,data_time,latitude,longitude,elevation,heart_rate,cadence,temperature,speed,distance_2d,distance_3d,distance_points_2d,uphill_gain,downhill_loss,grade,slope,slope_points,summary,icon,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
4142,2019-01-25 14:13:53,49.400003999999996,32.1215,82.9,144,92.0,,10.871,11317832.4,11317842.1,3.16,143.2,148.9,-0.7,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4143,2019-01-25 14:13:54,49.400015,32.121536,82.9,144,92.0,,10.531,11319877.5,11319887.3,2.88,143.2,148.9,-0.7,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4144,2019-01-25 14:13:55,49.400025,32.121574,82.9,144,91.0,,10.496,11321924.5,11321934.3,2.97,143.2,148.9,-0.7,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4145,2019-01-25 14:13:56,49.400034000000005,32.121611,82.9,144,91.0,,10.545,11323973.2,11323983.0,2.86,143.2,148.9,-0.7,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4146,2019-01-25 14:13:57,49.400046,32.121648,83.0,143,94.0,,10.536,11326023.6,11326033.4,2.99,143.3,148.9,-0.8,0.2,3.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4147,2019-01-25 14:13:58,49.400059000000006,32.121682,83.0,143,94.0,,10.757,11328075.4,11328085.2,2.86,143.3,148.9,-0.8,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4148,2019-01-25 14:13:59,49.400077,32.121715,83.0,143,94.0,,10.445,11330128.3,11330138.1,3.12,143.3,148.9,-0.8,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4149,2019-01-25 14:14:00,49.400092,32.121744,83.0,142,94.0,,9.592,11332182.1,11332191.9,2.68,143.3,148.9,-0.8,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4150,2019-01-25 14:14:01,49.400108,32.121771,83.0,142,94.0,,9.947,11334236.7,11334246.6,2.65,143.3,148.9,-0.8,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4151,2019-01-25 14:14:02,49.400127000000005,32.121798,83.0,141,92.0,,9.761,11336292.0,11336301.8,2.88,143.3,148.9,-0.7,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4152,2019-01-25 14:14:03,49.400143,32.121823,82.9,141,92.0,,9.438,11338347.9,11338357.8,2.54,143.3,149.0,-0.6,0.1,-3.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4153,2019-01-25 14:14:04,49.400161,32.121848,82.9,141,92.0,,9.58,11340404.4,11340414.3,2.7,143.3,149.0,-0.4,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4154,2019-01-25 14:14:05,49.400178000000004,32.121873,82.8,140,91.0,,9.528,11342461.6,11342471.4,2.62,143.3,149.1,-0.2,-0.0,-3.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4155,2019-01-25 14:14:06,49.400195000000004,32.121899,82.7,141,91.0,,9.907,11344519.4,11344529.3,2.67,143.3,149.2,-0.1,0.1,-3.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4156,2019-01-25 14:14:07,49.400215,32.121922999999995,82.5,141,91.0,,10.516,11346577.7,11346587.5,2.82,143.3,149.4,0.2,0.1,-7.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4157,2019-01-25 14:14:08,49.400237,32.121947,82.3,141,91.0,,10.427,11348636.2,11348646.1,3.0,143.3,149.6,0.6,0.1,-6.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4158,2019-01-25 14:14:09,49.400257,32.121970000000005,82.2,141,92.0,,9.94,11350695.1,11350705.0,2.78,143.3,149.7,0.8,0.3,-3.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4159,2019-01-25 14:14:10,49.400276,32.121994,82.1,141,92.0,,9.322,11352754.5,11352764.4,2.74,143.3,149.8,0.9,0.4,-3.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4160,2019-01-25 14:14:11,49.400292,32.122017,82.1,141,92.0,,9.553,11354814.4,11354824.4,2.44,143.3,149.8,0.9,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4161,2019-01-25 14:14:12,49.400308,32.122048,82.0,141,92.0,,10.411,11356875.5,11356885.4,2.87,143.3,149.9,1.0,0.4,-3.5,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4162,2019-01-25 14:14:13,49.400323,32.122081,82.0,141,91.0,,10.84,11358937.8,11358947.8,2.92,143.3,149.9,1.1,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4163,2019-01-25 14:14:14,49.40034,32.122115,82.0,141,91.0,,10.978,11361001.3,11361011.3,3.11,143.3,149.9,1.1,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4164,2019-01-25 14:14:15,49.400357,32.122147,82.0,141,91.0,,10.939,11363066.0,11363076.0,2.99,143.3,149.9,1.2,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4165,2019-01-25 14:14:16,49.400376,32.122178000000005,82.0,141,91.0,,11.245,11365131.6,11365141.6,3.08,143.3,149.9,1.4,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4166,2019-01-25 14:14:17,49.400396,32.122209000000005,82.0,141,91.0,,11.245,11367198.1,11367208.1,3.16,143.3,149.9,1.4,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4167,2019-01-25 14:14:18,49.400415,32.122240000000005,82.0,141,91.0,,10.712,11369265.5,11369275.5,3.08,143.3,149.9,1.5,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4168,2019-01-25 14:14:19,49.400431,32.122271000000005,82.0,141,91.0,,10.187,11371334.0,11371344.1,2.87,143.3,149.9,1.5,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4169,2019-01-25 14:14:20,49.400445,32.122303,82.0,141,91.0,,9.947,11373403.9,11373413.9,2.79,143.3,149.9,1.6,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4170,2019-01-25 14:14:21,49.400458,32.122335,82.0,141,91.0,,9.839,11375475.0,11375485.1,2.73,143.3,149.9,1.6,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4171,2019-01-25 14:14:22,49.400472,32.122366,82.0,141,91.0,,9.734,11377547.4,11377557.5,2.73,143.3,149.9,1.7,0.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4172,2019-01-25 14:14:23,49.400486,32.122396,82.0,141,91.0,,10.001,11379621.0,11379631.1,2.67,143.3,149.9,1.6,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4173,2019-01-25 14:14:24,49.400503,32.122426000000004,82.0,142,91.0,,10.319,11381695.6,11381705.6,2.88,143.3,149.9,1.6,0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4174,2019-01-25 14:14:25,49.400521000000005,32.122454,82.0,142,92.0,,10.381,11383771.0,11383781.1,2.85,143.3,149.9,1.5,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4175,2019-01-25 14:14:26,49.400541,32.122479999999996,82.0,142,92.0,,10.337,11385847.0,11385857.1,2.92,143.3,149.9,1.5,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4176,2019-01-25 14:14:27,49.400560999999996,32.122504,82.1,142,91.0,,9.938,11387923.5,11387933.6,2.82,143.4,149.9,1.1,0.1,3.5,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4177,2019-01-25 14:14:28,49.40058,32.122527000000005,82.2,142,91.0,,9.875,11390000.5,11390010.6,2.69,143.5,149.9,0.8,-0.1,3.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4178,2019-01-25 14:14:29,49.400599,32.122552,82.4,142,90.0,,9.795,11392078.1,11392088.2,2.78,143.7,149.9,0.5,-0.2,7.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4179,2019-01-25 14:14:30,49.400618,32.122574,82.5,142,90.0,,8.911,11394156.1,11394166.2,2.65,143.8,149.9,0.4,-0.3,3.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4180,2019-01-25 14:14:31,49.400635,32.122592,82.6,142,90.0,,8.434,11396234.3,11396244.5,2.3,143.9,149.9,0.2,-0.3,4.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4181,2019-01-25 14:14:32,49.400652,32.122612,82.7,143,90.0,,8.157,11398313.0,11398323.1,2.38,144.0,149.9,0.0,-0.4,4.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4182,2019-01-25 14:14:33,49.400667999999996,32.122628000000006,83.0,142,90.0,,7.851,11400391.8,11400402.0,2.13,144.3,149.9,-0.3,-0.5,14.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4183,2019-01-25 14:14:34,49.400687,32.122637,83.1,142,90.0,,7.194,11402470.3,11402480.5,2.21,144.4,149.9,-0.3,-0.7,4.5,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4184,2019-01-25 14:14:35,49.400703,32.122637,83.1,142,90.0,,6.543,11404547.9,11404558.1,1.78,144.4,149.9,-0.4,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4185,2019-01-25 14:14:36,49.400715999999996,32.122621,83.1,142,90.0,,7.165,11406623.8,11406634.0,1.85,144.4,149.9,-0.4,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4186,2019-01-25 14:14:37,49.400727,32.122597,83.1,142,90.0,,8.223,11408697.7,11408707.8,2.13,144.4,149.9,-0.4,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4187,2019-01-25 14:14:38,49.400737,32.122567,83.1,142,87.0,,9.124,11410769.0,11410779.2,2.44,144.4,149.9,-0.4,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4188,2019-01-25 14:14:39,49.400752000000004,32.122539,83.1,142,87.0,,9.723,11412837.9,11412848.1,2.63,144.4,149.9,-0.4,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4189,2019-01-25 14:14:40,49.400769,32.122510999999996,83.1,142,87.0,,10.054,11414904.0,11414914.2,2.77,144.4,149.9,-0.5,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4190,2019-01-25 14:14:41,49.400785,32.122481,83.2,142,87.0,,10.22,11416967.4,11416977.6,2.81,144.5,149.9,-0.5,-0.7,3.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4191,2019-01-25 14:14:42,49.400801,32.12245,83.2,142,87.0,,11.061,11419027.9,11419038.2,2.87,144.5,149.9,-0.5,-0.8,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4192,2019-01-25 14:14:43,49.400816999999996,32.122412,83.2,143,87.0,,11.564,11421085.3,11421095.5,3.28,144.5,149.9,-0.5,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4193,2019-01-25 14:14:44,49.400828000000004,32.122372,83.2,143,87.0,,10.937,11423139.4,11423149.7,3.15,144.5,149.9,-0.5,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4194,2019-01-25 14:14:45,49.40084,32.122336,83.2,143,87.0,,10.631,11425190.7,11425200.9,2.93,144.5,149.9,-0.5,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4195,2019-01-25 14:14:46,49.400855,32.122302000000005,83.2,143,87.0,,10.519,11427239.0,11427249.2,2.98,144.5,149.9,-0.6,-0.8,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4196,2019-01-25 14:14:47,49.400871,32.122271000000005,83.3,143,87.0,,10.483,11429284.4,11429294.7,2.87,144.6,149.9,-0.7,-0.8,3.5,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4197,2019-01-25 14:14:48,49.400889,32.122240999999995,83.3,142,87.0,,10.547,11431327.0,11431337.3,2.96,144.6,149.9,-0.7,-0.9,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4198,2019-01-25 14:14:49,49.400907000000004,32.122212,83.3,142,87.0,,10.512,11433366.9,11433377.1,2.9,144.6,149.9,-0.8,-0.8,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4199,2019-01-25 14:14:50,49.400923999999996,32.122181,83.3,142,87.0,,10.607,11435403.8,11435414.1,2.94,144.6,149.9,-0.9,-0.8,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4200,2019-01-25 14:14:51,49.400942,32.122151,83.3,141,87.0,,10.885,11437438.0,11437448.2,2.96,144.6,149.9,-0.9,-0.8,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4201,2019-01-25 14:14:52,49.400960999999995,32.12212,83.1,140,89.0,,11.026,11439469.1,11439479.4,3.08,144.6,150.1,-0.9,-0.7,-6.5,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4202,2019-01-25 14:14:53,49.40098,32.12209,83.0,139,89.0,,10.786,11441497.4,11441507.7,3.03,144.6,150.2,-0.8,-0.6,-3.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4203,2019-01-25 14:14:54,49.400998,32.12206,82.9,139,89.0,,10.839,11443522.8,11443533.1,2.96,144.6,150.3,-0.7,-0.5,-3.4,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4204,2019-01-25 14:14:55,49.401016,32.122028,82.9,138,89.0,,11.412,11445545.2,11445555.5,3.06,144.6,150.3,-0.6,-0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4205,2019-01-25 14:14:56,49.401038,32.121998,82.8,137,89.0,,10.912,11447564.5,11447574.9,3.27,144.6,150.4,-0.6,-0.4,-3.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4206,2019-01-25 14:14:57,49.401057,32.121973,82.7,138,90.0,,9.461,11449581.3,11449591.7,2.78,144.6,150.5,-0.5,-0.3,-3.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4207,2019-01-25 14:14:58,49.401078000000005,32.121961999999996,82.7,138,90.0,,9.157,11451596.3,11451606.7,2.47,144.6,150.5,-0.5,-0.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4208,2019-01-25 14:14:59,49.401098,32.121943,82.7,138,90.0,,9.643,11453609.1,11453619.4,2.62,144.6,150.5,-0.5,-0.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4209,2019-01-25 14:15:00,49.401118,32.121921,82.6,139,90.0,,10.253,11455619.4,11455629.8,2.74,144.6,150.6,-0.4,-0.2,-3.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4210,2019-01-25 14:15:01,49.401136,32.121891,82.6,140,91.0,,10.962,11457626.9,11457637.3,2.96,144.6,150.6,-0.4,-0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4211,2019-01-25 14:15:02,49.401158,32.121864,82.6,140,91.0,,11.45,11459631.5,11459641.9,3.13,144.6,150.6,-0.4,-0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4212,2019-01-25 14:15:03,49.40118,32.121835,82.6,140,91.0,,11.553,11461633.2,11461643.6,3.23,144.6,150.6,-0.4,-0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4213,2019-01-25 14:15:04,49.401201,32.121805,82.6,140,93.0,,11.818,11463631.8,11463642.2,3.19,144.6,150.6,-0.4,-0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4214,2019-01-25 14:15:05,49.401223,32.121773,82.5,140,93.0,,12.054,11465627.3,11465637.7,3.37,144.6,150.7,-0.4,-0.0,-3.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4215,2019-01-25 14:15:06,49.401245,32.121742,82.5,140,93.0,,12.198,11467619.6,11467630.1,3.32,144.6,150.7,-0.4,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4216,2019-01-25 14:15:07,49.401268,32.12171,82.5,140,93.0,,12.235,11469608.8,11469619.2,3.45,144.6,150.7,-0.3,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4217,2019-01-25 14:15:08,49.401289,32.121677000000005,82.5,140,93.0,,12.301,11471594.7,11471605.2,3.34,144.6,150.7,-0.3,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4218,2019-01-25 14:15:09,49.401313,32.121646000000005,82.5,140,93.0,,12.587,11473577.5,11473587.9,3.49,144.6,150.7,-0.3,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4219,2019-01-25 14:15:10,49.401336,32.121613,82.5,140,93.0,,12.827,11475556.9,11475567.3,3.5,144.6,150.7,-0.4,0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4220,2019-01-25 14:15:11,49.401361,32.121581,82.4,140,93.0,,12.92,11477533.0,11477543.5,3.62,144.6,150.8,-0.3,0.2,-2.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4221,2019-01-25 14:15:12,49.401384,32.121547,82.3,140,93.0,,12.471,11479505.8,11479516.3,3.55,144.6,150.9,-0.3,0.3,-2.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4222,2019-01-25 14:15:13,49.401404,32.121512,82.3,140,94.0,,12.002,11481475.3,11481485.8,3.37,144.6,150.9,-0.2,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4223,2019-01-25 14:15:14,49.401425,32.12148,82.2,141,94.0,,11.442,11483441.7,11483452.2,3.29,144.6,151.0,-0.1,0.4,-3.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4224,2019-01-25 14:15:15,49.401445,32.121451,82.1,141,93.0,,11.237,11485405.2,11485415.7,3.06,144.6,151.1,0.0,0.5,-3.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4225,2019-01-25 14:15:16,49.401467,32.121423,82.1,141,93.0,,11.852,11487365.8,11487376.3,3.18,144.6,151.1,0.1,0.6,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4226,2019-01-25 14:15:17,49.401491,32.121394,81.9,141,92.0,,12.177,11489323.3,11489333.8,3.4,144.6,151.3,0.2,0.6,-5.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4227,2019-01-25 14:15:18,49.401516,32.121368,81.9,141,92.0,,11.857,11491277.9,11491288.4,3.36,144.6,151.3,0.2,0.6,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4228,2019-01-25 14:15:19,49.401538,32.121339,81.9,141,91.0,,11.364,11493229.5,11493240.1,3.23,144.6,151.3,0.2,0.5,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4229,2019-01-25 14:15:20,49.401557000000004,32.121308,82.0,141,94.0,,10.805,11495178.2,11495188.7,3.08,144.7,151.3,0.2,0.5,3.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4230,2019-01-25 14:15:21,49.401571999999994,32.121275,82.0,141,94.0,,10.385,11497124.0,11497134.5,2.92,144.7,151.3,0.2,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4231,2019-01-25 14:15:22,49.401586,32.121241999999995,82.0,141,94.0,,10.273,11499066.9,11499077.5,2.85,144.7,151.3,0.2,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
4232,2019-01-25 14:15:23,49.4016,32.121209,82.0,141,94.0,,10.296,11501007.0,11501017.6,2.85,144.7,151.3,0.2,0.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
